,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
11,2026-04-17,SZ000568,-0.08474024088596395,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
12,2026-04-17,SZ000596,0.0188333411048603,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
13,2026-04-17,SZ000002,0.15852121273186578,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
14,2026-04-17,SZ000617,0.013299394064446813,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
15,2026-04-17,SZ000630,0.13683487829789737,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
16,2026-04-17,SZ000651,-0.10153267685043373,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
17,2026-04-17,SZ000661,0.0004820533844228058,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
18,2026-04-17,SZ000708,-0.015291785779482687,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
19,2026-04-17,SZ000725,-0.04675576670450392,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
20,2026-04-17,SZ000768,0.1409761393062269,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
21,2026-04-17,SZ000776,0.11720845865737037,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
22,2026-04-17,SZ000786,0.006655152002938086,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
23,2026-04-17,SZ000792,0.044875729749740245,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
24,2026-04-17,SZ000807,0.128910419275236,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
25,2026-04-17,SZ000858,-0.05857389565093457,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
26,2026-04-17,SZ000876,-0.10719563015457548,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
27,2026-04-17,SZ000625,-0.11471413138548252,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
28,2026-04-17,SZ000895,0.03419162257158678,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
29,2026-04-17,SZ000001,-0.012531672169514577,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
30,2026-04-17,SH688506,0.17244341836640964,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
31,2026-04-17,SH603369,-0.109232786026987,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
32,2026-04-17,SH603392,0.010902612512876064,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
33,2026-04-17,SH603501,0.08964202808402749,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
34,2026-04-17,SH603799,-0.05714822737743837,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
35,2026-04-17,SH603893,0.054486768756755254,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
36,2026-04-17,SH603986,0.057115953065216524,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
37,2026-04-17,SH603993,0.14957534820728824,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
38,2026-04-17,SH605117,-0.025044866566157894,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
39,2026-04-17,SH605499,0.20115869505418635,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
40,2026-04-17,SH688008,0.06556539161645283,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
41,2026-04-17,SH688009,-0.10785259508501946,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
42,2026-04-17,SH688012,-0.0013016426449048986,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
43,2026-04-17,SH688981,0.1850863385984842,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
44,2026-04-17,SH688036,-0.07450593085607216,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
45,2026-04-17,SH688047,0.006312831544244956,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
46,2026-04-17,SH688082,0.04439420107770606,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
47,2026-04-17,SH688111,-0.07747304412490102,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
48,2026-04-17,SH688126,0.010960161608249032,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
49,2026-04-17,SH688169,0.0360952579590036,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
50,2026-04-17,SH688187,-0.05707375583980532,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
51,2026-04-17,SH688223,0.13892959460936963,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
52,2026-04-17,SH688256,0.3999228690091425,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
53,2026-04-17,SH688271,0.00896577632840693,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
54,2026-04-17,SH688303,-0.029489575835149117,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
55,2026-04-17,SH688396,0.01678914244955327,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
56,2026-04-17,SH688472,0.0714052297611207,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
57,2026-04-17,SH688041,0.1369322828999152,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
58,2026-04-17,SZ000938,0.018485705249117603,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
59,2026-04-17,SZ000963,0.058956073022018475,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
60,2026-04-17,SZ000975,-0.09643370555564677,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
61,2026-04-17,SZ002594,0.09091715698511096,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
62,2026-04-17,SZ002600,0.008542200790931976,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
63,2026-04-17,SZ002601,-0.031088804383484967,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
64,2026-04-17,SZ002625,-0.054581114679516964,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
65,2026-04-17,SZ002648,-0.0786631936647717,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
66,2026-04-17,SZ002709,0.12326689435870088,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
67,2026-04-17,SZ002714,-0.027511827178186326,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
68,2026-04-17,SZ002736,-0.06570073829049856,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
69,2026-04-17,SZ002916,-0.010356933762144922,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
70,2026-04-17,SZ002920,-0.029269196640224576,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
71,2026-04-17,SZ002938,0.14542668512507384,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
72,2026-04-17,SZ003816,0.00019141604986315034,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
73,2026-04-17,SZ002493,0.05822585263623892,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
74,2026-04-17,SZ300014,0.11972624688536627,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
75,2026-04-17,SZ300033,0.22295247159152173,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
76,2026-04-17,SZ300059,-0.05670337918843731,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
77,2026-04-17,SZ300122,-0.02242190372330705,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
78,2026-04-17,SZ300124,-0.050970495783204485,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
79,2026-04-17,SZ300251,0.09355205327830649,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
80,2026-04-17,SZ300274,0.3426271468734665,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
81,2026-04-17,SZ300308,0.17394032571587728,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
82,2026-04-17,SZ300316,0.09430049820726583,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
83,2026-04-17,SZ300347,-0.09156010386440559,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
84,2026-04-17,SZ300394,0.08471470209173139,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
85,2026-04-17,SZ300408,0.03673765229546088,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
86,2026-04-17,SZ300413,-0.04304882062478211,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
87,2026-04-17,SZ300015,-0.047685402599046765,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
88,2026-04-17,SZ002475,0.038200609544293475,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
89,2026-04-17,SZ002466,0.06743062324547947,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
90,2026-04-17,SZ002463,0.1596835593478434,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
91,2026-04-17,SZ000977,-0.025418581603870744,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
92,2026-04-17,SZ000983,-0.000690325062804669,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
93,2026-04-17,SZ000999,-0.09973108889820381,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
94,2026-04-17,SZ001391,-0.07807669439506539,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
95,2026-04-17,SZ001965,-0.08031421033463858,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
96,2026-04-17,SZ001979,0.12022785518506188,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
97,2026-04-17,SZ002001,-0.1578372607150597,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
98,2026-04-17,SZ002027,-0.02298898450487421,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
99,2026-04-17,SZ002028,-0.09237233949826788,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
100,2026-04-17,SZ002049,0.1445267285885228,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
101,2026-04-17,SZ002050,-0.024899288037158972,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
102,2026-04-17,SZ002074,0.21737642058418788,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
103,2026-04-17,SZ002142,-0.05342630024063764,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
104,2026-04-17,SZ002179,-0.030279472530915084,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
105,2026-04-17,SZ002230,0.03203831470733792,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
106,2026-04-17,SZ002236,0.058089594950644086,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
107,2026-04-17,SZ002241,-0.019502833216308527,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
108,2026-04-17,SZ002252,-0.08349617931860534,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
109,2026-04-17,SZ002304,-0.024476079731184885,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
110,2026-04-17,SZ002311,0.006579648518686798,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
111,2026-04-17,SZ002352,-0.09045262932003843,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
112,2026-04-17,SZ002371,0.050143510159787415,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
113,2026-04-17,SZ002384,0.10700385444576542,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
114,2026-04-17,SZ002415,-0.03092275391728604,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
115,2026-04-17,SZ002422,0.14064975435245028,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
116,2026-04-17,SZ002459,0.15099673239830613,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
117,2026-04-17,SZ002460,0.18661484551771224,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
118,2026-04-17,SH603296,0.033505029400915105,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
119,2026-04-17,SH603288,-0.025769491019043175,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
120,2026-04-17,SH603260,0.06549335270091515,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
121,2026-04-17,SH603259,-0.036528913180953713,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
122,2026-04-17,SH600893,0.16751842066034972,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
123,2026-04-17,SH600900,-0.04507224588111993,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
124,2026-04-17,SH600905,-0.06319278270193926,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
125,2026-04-17,SH600918,-0.08540836074470588,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
126,2026-04-17,SH600919,-0.03070767227054646,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
127,2026-04-17,SH600926,-0.03102949944390703,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
128,2026-04-17,SH600930,-0.048732594255795014,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
129,2026-04-17,SH600938,0.07143013047609575,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
130,2026-04-17,SH600941,-0.055230725924242635,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
131,2026-04-17,SH600958,0.021109649475601972,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
132,2026-04-17,SH600989,0.07872291593503485,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
133,2026-04-17,SH600999,-0.1291448565050838,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
134,2026-04-17,SH600887,-0.07728548973133482,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
135,2026-04-17,SH601006,0.004047804251745482,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
136,2026-04-17,SH601012,-0.024856037819885168,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
137,2026-04-17,SH601018,-0.02215876223769498,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
138,2026-04-17,SH601021,-0.0938398473480353,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
139,2026-04-17,SH601058,-0.10585712583071215,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
140,2026-04-17,SH601059,-0.062009852067920285,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
141,2026-04-17,SH601066,-0.08625846352044156,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
142,2026-04-17,SH601077,0.03607386747695213,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
143,2026-04-17,SH601088,-0.09112954640132546,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
144,2026-04-17,SH601100,-0.16594384236500612,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
145,2026-04-17,SH601111,-0.04118841139538341,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
146,2026-04-17,SH601117,-0.06573736028957551,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
147,2026-04-17,SH601127,-0.04032403438351706,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
148,2026-04-17,SH601009,-0.1010201982815192,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
149,2026-04-17,SH600886,-0.018739204920685166,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
150,2026-04-17,SH600875,-0.07759225381820778,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
151,2026-04-17,SH600845,-0.1053614344589411,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
152,2026-04-17,SH600372,0.0672643520076454,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
153,2026-04-17,SH600377,-0.07475557206250498,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
154,2026-04-17,SH600406,-0.04805163855276282,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
155,2026-04-17,SH600415,-0.11019709526416069,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
156,2026-04-17,SH600426,0.02766552202893925,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
157,2026-04-17,SH600436,-0.09008760368621703,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
158,2026-04-17,SH600438,0.026741495431040072,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
159,2026-04-17,SH600460,0.13529870533943072,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
160,2026-04-17,SH600482,0.05247365628010884,EXP_DEnsembleModel_Alpha158_csi300_custom_step0_s_20260417_14,4920db5edac34913ac1368045cc59121,0.044,,,
